date,open,high,low,close,volume
2024-07-24 13:00:00+05:30,1586.0,1587.0,1585.5,1587.0,3230
2024-07-24 13:01:00+05:30,1587.3,1587.5,1586.85,1587.0,2008
2024-07-24 13:02:00+05:30,1587.1,1587.1,1587.0,1587.05,2034
2024-07-24 13:03:00+05:30,1587.05,1588.2,1586.0,1588.15,9680
2024-07-24 13:04:00+05:30,1588.2,1590.3,1588.15,1590.0,40373
2024-07-24 13:05:00+05:30,1590.0,1591.0,1590.0,1590.0,16476
2024-07-24 13:06:00+05:30,1590.0,1590.4,1589.6,1590.0,4000
2024-07-24 13:07:00+05:30,1590.2,1590.25,1588.3,1588.75,11204
2024-07-24 13:08:00+05:30,1588.6,1589.25,1587.6,1589.1,11114
2024-07-24 13:09:00+05:30,1589.15,1589.55,1588.7,1589.4,3091
